timestamp,vehicle-id,vehicle-type,location-lat,location-long,edge-id,edge-name,speed,fuel-consumption,co2-emission,co-emission,hc-emission,noise-emission,nox-emission,pmx-emission
64000,8,DEFAULT_VEHTYPE,49.43426912538373,8.761008483374367,32091081,unknown,5.026540624131449,0.47334932662583395,1187.2780217822951,0.7025928871079481,0.32038737167273607,58.51156477843726,1.8000766100440193,0.060752477569755235
64000,9,DEFAULT_VEHTYPE,49.4072417182083,8.645639745395448,24607853#2,Hans-Bunte-Straße,0.019825802001062764,0.0,0.0,0.0,0.0,55.709076980058555,0.0,0.0
64000,60,DEFAULT_VEHTYPE,49.376071735074525,8.659131740518436,-335713197#2,unknown,4.542246530870908,0.5296881944106778,1328.5900318529305,4.903741087332838,0.39736483559977087,59.5691275919889,2.1328836914215388,0.07255003316380572
64000,61,DEFAULT_VEHTYPE,49.408434620882126,8.667866435363331,156193341#3,Mannheimer Straße,4.11717921269592,1.3205878012756642,3312.364026900096,53.77488988994469,1.2243113472628986,68.67294022042083,7.187073651736081,0.44929956390294973
64000,62,DEFAULT_VEHTYPE,49.41128958882872,8.626783941813779,-224624904,unknown,1.8431925036711618,0.5814943774411829,1458.5331218497329,18.419175651259426,0.591491589900627,64.75645341161466,2.735579511658433,0.13467643847808214
64000,63,DEFAULT_VEHTYPE,49.37653931504797,8.628101321350814,-27602083#1,Little Big Horn Street,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
64000,20,DEFAULT_VEHTYPE,49.430275687857474,8.702444424510327,-212143050#4,Waldweg,7.686216176063754,0.7853201851076994,1969.7782072429743,8.138530868804924,0.5003222555765506,61.96706217460495,3.389642662012393,0.1256353096736974
64000,21,DEFAULT_VEHTYPE,49.407285115229605,8.692592972692104,:2506667855_1,unknown,1.500116314996591E-8,0.0,0.0,0.0,0.0,55.94027211620283,0.0,0.0
64000,22,DEFAULT_VEHTYPE,49.361154117010166,8.697570665140528,-28143207#3,unknown,4.318912972942926,0.0,0.0,0.0,0.0,55.81052888766119,0.0,0.0
64000,23,DEFAULT_VEHTYPE,49.37753391319411,8.66307047787767,4432438#18,Schwarzwaldstraße,7.489224652731791,0.0,0.0,0.0,0.0,59.234537976483246,0.0,0.0
64000,24,DEFAULT_VEHTYPE,49.4087972791139,8.67661185919775,24816054#2,Vangerowstraße,0.03552777656524433,0.0,0.0,0.0,0.0,53.19914534446784,0.0,0.0
64000,25,DEFAULT_VEHTYPE,49.40997516469322,8.664708576258029,24968692,Vangerowstraße,13.406596631146968,0.0,0.0,0.0,0.0,63.27587350632294,0.0,0.0
64000,26,DEFAULT_VEHTYPE,49.41907012676133,8.761845914464837,-27065161#1,Schulbergweg,13.824376083570533,0.0,0.0,0.0,0.0,64.45250912380635,0.0,0.0
64000,27,DEFAULT_VEHTYPE,49.390910196123336,8.667076102717427,50833747#0,Harbigweg,12.999602926205844,1.0053170236740918,2521.5819961876323,7.087689115938574,0.5081924394816761,64.72536377054462,4.418007652591263,0.1628658358066052
64000,28,DEFAULT_VEHTYPE,49.38328004702412,8.712214849007903,28937309#1,unknown,4.65372443065513,0.0,0.0,0.0,0.0,57.154112837636205,0.0,0.0
64000,29,DEFAULT_VEHTYPE,49.41376055164297,8.653395613971027,-24968886#3,Ludwig-Guttmann-Straße,7.935081154452637,0.5995741220704981,1503.8806189374106,0.0,0.31054579765291257,60.43977513114169,2.3505456266042657,0.08311265709101567
64000,30,DEFAULT_VEHTYPE,49.40053621799607,8.688365653777996,201326150,Dantestraße,2.5485145960655067,0.4362192001714375,1094.1466234787256,7.05339242779618,0.40633612942699365,59.41426829955296,1.7488437660076135,0.05905030195575651
64000,31,DEFAULT_VEHTYPE,49.380081770939896,8.724056007610649,:260375118_1,unknown,12.837379604331218,0.0,0.0,0.0,0.0,63.7021601260268,0.0,0.0
64000,32,DEFAULT_VEHTYPE,49.406606781128794,8.689737515165456,:503611916_4,unknown,5.087312196320873E-13,0.0,0.0,0.0,0.0,55.94027641010393,0.0,0.0
64000,33,DEFAULT_VEHTYPE,49.38405543281504,8.65865202710823,50894479,Im Bieth,2.5872877844795585,0.5313068917872238,1332.6503106695975,12.146557200811337,0.49889307484612905,61.620453489354915,2.3148382832430756,0.09324529230196121
64000,34,DEFAULT_VEHTYPE,49.42071649434635,8.719354267067347,-258562280#6,Philosophenweg,4.902144286865369,0.47639341681765607,1194.9133771217892,1.2111356747423987,0.3290716842618695,58.58156874782897,1.8216293522325866,0.06100926877893141
64000,35,DEFAULT_VEHTYPE,49.37778105452651,8.64864824772384,144010811#1,Speyerer Straße,19.151124254646714,1.3028576780424477,3267.879471051339,18.071534897477914,0.6429935376613546,68.29797254524277,6.0909667535331655,0.23605947057312923
64000,36,DEFAULT_VEHTYPE,49.42378766957507,8.699973229734615,27189693#2,Biehlerweg,4.666369042769075,0.0,0.0,0.0,0.0,57.898138187182255,0.0,0.0
64000,37,DEFAULT_VEHTYPE,49.387571911490085,8.761842927055836,-111470748#1,Unterer Neubrunnenweg,5.421799856461585,0.48745668388707664,1222.6627334831242,0.174478584335677,0.315412312947602,58.709019628469896,1.8568865842010325,0.06331090578017
64000,38,DEFAULT_VEHTYPE,49.37198810494784,8.710665279429806,-30647517#0,Alter Steinbruchschlagweg,4.772987541570329,0.0,0.0,0.0,0.0,55.69918123458159,0.0,0.0
64000,39,DEFAULT_VEHTYPE,49.4295358947634,8.68781578526246,-24485178#0,Amselgasse,1.5488565764343367,0.0,0.0,0.0,0.0,55.46285079643909,0.0,0.0
64000,40,DEFAULT_VEHTYPE,49.41416879776481,8.747765180637995,26989470#3,Jägerpfad,2.5537312443088744,0.5050467997600993,1266.783439395328,10.792009134086008,0.47435775944066577,61.10548802335338,2.1581039582214196,0.08327979789780963
64000,41,DEFAULT_VEHTYPE,49.364331147876115,8.623064849917624,:cluster_1418338312_1418363936_9,unknown,4.585597432791256,0.0,0.0,0.0,0.0,54.549048804133704,0.0,0.0
64000,42,DEFAULT_VEHTYPE,49.361944942954025,8.704273869727869,-28114778#2,Carl-Zuckmayer-Straße,1.5686829462833705,0.0,0.0,0.0,0.0,55.433363694295046,0.0,0.0
64000,43,DEFAULT_VEHTYPE,49.4114336641419,8.74617471499993,27562961#1,unknown,5.01646335571073,0.0,0.0,0.0,0.0,57.68188441337391,0.0,0.0
65000,44,DEFAULT_VEHTYPE,49.425216019069445,8.739943472918739,220281736#1,unknown,5.288751861909405,0.7884503789346266,1977.6301223512755,16.239394765843567,0.6164046735413717,62.49314691784058,3.5979688549423465,0.15227129790980626
65000,45,DEFAULT_VEHTYPE,49.3592783603236,8.703172712380212,:309116122_3,unknown,1.5975758842146026,0.0,0.0,0.0,0.0,51.442549938267426,0.0,0.0
65000,46,DEFAULT_VEHTYPE,49.419322227059276,8.758191116598606,-27064722#2,Reinhard-Hoppe-Straße,1.4944178123279513E-6,0.0,0.0,0.0,0.0,55.94027014644485,0.0,0.0
65000,47,DEFAULT_VEHTYPE,49.42588283922106,8.682544578229276,:1995316286_1,unknown,8.711256125271938E-12,0.0,0.0,0.0,0.0,55.940276409816086,0.0,0.0
65000,48,DEFAULT_VEHTYPE,49.43117970331474,8.719187938498719,-32147894#1,Hochstraße,5.098170754280873,0.5178032657940584,1298.7795865007436,2.545536250449404,0.3593015273749867,59.21034661442877,2.0339135198464984,0.06820624536360909
65000,49,DEFAULT_VEHTYPE,49.41402189272808,8.743699239217847,44632864#3,In der Unteren Rombach,7.156833513798192,0.0,0.0,0.0,0.0,58.65873499545174,0.0,0.0
65000,50,DEFAULT_VEHTYPE,49.41211805164771,8.697854050969095,30809978#2,Neckarstaden,12.727673325650395,0.0,0.0,0.0,0.0,63.72268817017091,0.0,0.0
65000,51,DEFAULT_VEHTYPE,49.41183927185662,8.676545130848925,28910055,Berliner Straße,13.38618348858785,1.413368185739976,3545.075862656437,27.772903268315684,0.8955475493503435,66.33361806132736,6.765127194794099,0.2837677469759224
65000,52,DEFAULT_VEHTYPE,49.409691824343575,8.676960726091131,253470305,Iqbal-Ufer,12.855362423029728,0.0,0.0,0.0,0.0,62.372244153476124,0.0,0.0
65000,53,DEFAULT_VEHTYPE,49.42529040184047,8.746413567984016,-27063850#4,Oberer Rainweg,8.206043534930796,1.1715595697874654,2938.56290190575,27.842533571827616,0.861358490572382,64.59262542139876,5.666600180152176,0.2611457370713653
65000,10,DEFAULT_VEHTYPE,49.3663736371649,8.688754286312918,-225787437#3,unknown,12.769490056075156,0.0,0.0,0.0,0.0,62.19706888618498,0.0,0.0
65000,54,DEFAULT_VEHTYPE,49.40004202702362,8.677716100623508,:262579563_3,unknown,8.67345279084979,0.9925991298358474,2489.6852038455017,16.312835028665624,0.6614420619805166,63.47778791825034,4.540998841994947,0.18493702146776012
65000,11,DEFAULT_VEHTYPE,49.38768007484171,8.75928907806334,140606444,Rossbrunnenweg,4.8292103981273256,0.0,0.0,0.0,0.0,55.645616847524444,0.0,0.0
65000,55,DEFAULT_VEHTYPE,49.41788123560679,8.644410237584767,121674712,unknown,13.698189420495183,1.3856380421141214,3475.5214170727213,25.69518771255823,0.857611223340434,66.33432380592664,6.586096289516931,0.2709664340298209
65000,12,DEFAULT_VEHTYPE,49.380170970491044,8.673069438788787,:2622644380_0,unknown,7.7967485842481254,0.8703773791184696,2183.1228591258323,12.314625178646757,0.5791094876255315,62.62152469780063,3.8785360200796952,0.15167880367159212
65000,56,DEFAULT_VEHTYPE,49.41269518249354,8.67839779072093,24798194#1,Jahnstraße,13.337536568809302,0.0,0.0,0.0,0.0,63.3138812828131,0.0,0.0
65000,13,DEFAULT_VEHTYPE,49.416003926077224,8.645395612343139,-400711535,Kurpfalzring,5.959131784107664E-17,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
65000,57,DEFAULT_VEHTYPE,49.378746349129834,8.68811422052243,-4426814#1,Parkstraße,7.890503078298643,0.7897874124483376,1980.9830585713275,7.774878053864926,0.4956838988653273,62.017781621202495,3.4030576236283467,0.12562758100486762
65000,14,DEFAULT_VEHTYPE,49.40196186383273,8.673841265074369,:273695707_9,unknown,1.0708889066831448E-9,0.0,0.0,0.0,0.0,55.9402764045835,0.0,0.0
65000,58,DEFAULT_VEHTYPE,49.38828365800208,8.661022804125212,227962103,Speyerer Straße,12.387576053943485,3.0504610969535633,7651.315108268266,128.51490520928843,2.60175761696768,71.32468752248161,17.255880856162744,1.081235073345699
65000,15,DEFAULT_VEHTYPE,49.41490705831594,8.705901477105174,29453403#2,Neuenheimer Landstraße,7.269708565548062,0.0,0.0,0.0,0.0,57.86080960868743,0.0,0.0
65000,59,DEFAULT_VEHTYPE,49.375522753814266,8.615607778622682,37208505,unknown,5.494538302104921,0.7539787630854172,1891.1666577290143,13.564759301592634,0.5717655340186886,62.02950060101489,3.3697501836244883,0.13614145894009677
65000,16,DEFAULT_VEHTYPE,49.440452011126034,8.665896725946586,-219093375,unknown,5.359211631133221,0.712261204862422,1786.5286230211543,11.746012793192236,0.5369191514721025,61.63529355633075,3.131959721547319,0.12265878216622161
65000,17,DEFAULT_VEHTYPE,49.40988199178299,8.64457960168777,-129869263#1,Henkel-Teroson-Straße,21.289299899763428,0.0,0.0,0.0,0.0,68.2151610620977,0.0,0.0
65000,18,DEFAULT_VEHTYPE,49.41266865865019,8.681150212887943,11942798#1,Posseltstraße,13.386895219339058,1.1487915508511592,2881.4515688597726,13.701929108085496,0.6348843749888335,65.4118659099713,5.218075910167881,0.19886803404548972
65000,19,DEFAULT_VEHTYPE,49.391793446042236,8.690311646517264,23747351#6,Rohrbacher Straße,0.002723110760528108,0.0,0.0,0.0,0.0,55.93035894357457,0.0,0.0
65000,0,DEFAULT_VEHTYPE,49.36193344853011,8.705185389899183,-347963545#4,Jellinekstraße,7.7093187324889,0.6365595165351494,1596.649296077879,0.6554466939115366,0.3552341097361819,60.71510079467217,2.5552424212227547,0.08886013675478492
65000,1,DEFAULT_VEHTYPE,49.41976914208203,8.733334871962825,277124296#1,In der Neckarhelle,13.85492732472252,1.4830642228300162,3719.8904550644834,30.73220730598482,0.9490851247836521,66.69987772121726,7.158558716290314,0.303611436140202
65000,2,DEFAULT_VEHTYPE,49.41370509162649,8.674501779471905,-25240444#0,Kirschnerstraße,7.904990561441519,0.6892299717366014,1728.7598804792724,2.6613780569619245,0.3973684357317783,61.21295918859122,2.8347259804529026,0.09945394045306997
65000,3,DEFAULT_VEHTYPE,49.3681839240919,8.656020640094246,-24890608#3,unknown,7.1287969806185,0.0,0.0,0.0,0.0,56.66147408071994,0.0,0.0
65000,4,DEFAULT_VEHTYPE,49.402940758541874,8.647011951758639,-225978157#2,Am Markt,7.688842570777052,0.6754115510080871,1694.0999048025749,2.575302035213691,0.39338136798123163,61.05508051378087,2.768326668921636,0.0968353701861897
65000,5,DEFAULT_VEHTYPE,49.375714567847695,8.614970974114144,:cluster_1356602813_1356603097_13,unknown,4.903479847721756,0.0,0.0,0.0,0.0,55.76533756239057,0.0,0.0
65000,6,DEFAULT_VEHTYPE,49.42621103148209,8.644051784017673,-30121021#0,Grenzhöfer Weg,3.975290138239121E-13,0.0,0.0,0.0,0.0,55.940276410097745,0.0,0.0
65000,7,DEFAULT_VEHTYPE,49.40540800762026,8.651451956232311,208732988#2,Eppelheimer Straße,13.236438348805532,0.0,0.0,0.0,0.0,62.85715291034148,0.0,0.0
65000,8,DEFAULT_VEHTYPE,49.43423371208111,8.761056676248337,32091081,unknown,5.264065188788809,0.5361134096150498,1344.7059724829662,2.9117214056643728,0.3690571869469632,59.44938111378066,2.124965834456326,0.07168483800817156
65000,9,DEFAULT_VEHTYPE,49.407241724711035,8.645639796083652,24607853#2,Hans-Bunte-Straße,0.0037477822016932314,0.0,0.0,0.0,0.0,55.870923542650914,0.0,0.0
65000,60,DEFAULT_VEHTYPE,49.3761034054336,8.659073151763296,-335713197#2,unknown,5.521822374118493,0.814892313278323,2043.95305806766,16.878097256761357,0.631288692531036,62.6401503875625,3.736165050156317,0.15916627606146966
65000,61,DEFAULT_VEHTYPE,49.40845784561173,8.667795927285821,156193341#3,Mannheimer Straße,5.729670927580447,1.149704667797406,2883.746093968768,35.75455016926306,0.9599927787422585,65.42274175354989,5.809466593847644,0.3044070337504423
65000,62,DEFAULT_VEHTYPE,49.41126856281689,8.626745896026112,-224624904,unknown,3.6167353782569984,0.8777521864233055,2201.621623823238,28.344455281770166,0.7949420011773924,65.17939626744358,4.366501755034336,0.22946192209401226
65000,63,DEFAULT_VEHTYPE,49.37653436393697,8.628080987091955,-27602083#1,Little Big Horn Street,1.5751338846283034,0.4900174873293275,1229.0862259884834,14.098217056053658,0.5132376341456946,63.47273858361925,2.190096043333327,0.09730266916766997
65000,20,DEFAULT_VEHTYPE,49.43027009615516,8.702344004613007,-212143050#4,Waldweg,7.308551977802999,0.0,0.0,0.0,0.0,58.58168397212406,0.0,0.0
65000,64,DEFAULT_VEHTYPE,49.387702043705104,8.759524867506341,140606444,Rossbrunnenweg,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
65000,21,DEFAULT_VEHTYPE,49.407285115229605,8.6925929726921,:2506667855_1,unknown,7.824691954250444E-10,0.0,0.0,0.0,0.0,55.940276347836395,0.0,0.0
65000,22,DEFAULT_VEHTYPE,49.361193995883745,8.697595980678106,-28143207#3,unknown,4.7991947141382845,0.5777956529873651,1449.255517897472,6.500667565242343,0.4317271322731617,60.184997278539626,2.388614871413225,0.0841810453734869
65000,23,DEFAULT_VEHTYPE,49.377485274589255,8.663145032583829,:27193368_6,unknown,7.705917804893106,0.6560441393683896,1645.5215954083453,1.5917432672866973,0.37402923497433277,60.888381347795516,2.6612150212474392,0.09267223795844656
65000,24,DEFAULT_VEHTYPE,49.40879728091472,8.6766121808895,24816054#2,Vangerowstraße,0.02333773305608481,0.0,0.0,0.0,0.0,55.89530270108349,0.0,0.0
65000,25,DEFAULT_VEHTYPE,49.409942482564944,8.664888842427255,24968692,Vangerowstraße,13.572357843546197,0.9445560781201364,2369.1778220352967,3.3366502485779015,0.43164233675505626,64.75086765740724,4.07749003369691,0.15022901364338173
65000,26,DEFAULT_VEHTYPE,49.41912620532397,8.761678195579615,-27065161#0,Schulbergweg,13.668481794963592,0.0,0.0,0.0,0.0,64.06088648506386,0.0,0.0
65000,27,DEFAULT_VEHTYPE,49.391006635038465,8.667193760080183,50833747#0,Harbigweg,13.705643513202668,1.3917194442981637,3490.7750853481775,26.01144673956987,0.8633859880781121,66.35680714957438,6.621774587728168,0.2729803397165719
65000,28,DEFAULT_VEHTYPE,49.38332910739863,8.712224708679297,28937309#1,unknown,5.500939735784196,0.7587140860781464,1903.0440298124936,13.804546306169502,0.576169526883115,62.07649707293572,3.3976564579251063,0.1378183070527759
65000,29,DEFAULT_VEHTYPE,49.41376755317058,8.65349335631983,-24968886#3,Ludwig-Guttmann-Straße,7.137231386424974,0.0,0.0,0.0,0.0,57.16201076620307,0.0,0.0
65000,30,DEFAULT_VEHTYPE,49.400537033320255,8.688388945587635,201326150,Dantestraße,1.6924349544523285,0.0,0.0,0.0,0.0,52.897548826786924,0.0,0.0
65000,31,DEFAULT_VEHTYPE,49.38014381972457,8.723893259593812,189180869#0,Gaiberger Weg,13.68098632503301,1.5210187878528574,3815.09017074618,33.147332784999776,0.9926601232991242,66.7737077394093,7.394979303542134,0.319558275991002
65000,32,DEFAULT_VEHTYPE,49.406606781128794,8.689737515165456,:503611916_4,unknown,1.6546976898235452E-13,0.0,0.0,0.0,0.0,55.94027641010692,0.0,0.0
65000,33,DEFAULT_VEHTYPE,49.38407209665311,8.658627501623707,50894479,Im Bieth,2.569264778676443,0.0,0.0,0.0,0.0,56.93993420858554,0.0,0.0
65000,34,DEFAULT_VEHTYPE,49.420679503106136,8.71931384393443,-258562280#6,Philosophenweg,5.0505508247669795,0.5014914404094636,1257.8654635949795,1.9202371964910454,0.34595296484038046,58.966761756477204,1.948136539478513,0.06516435610757444
65000,35,DEFAULT_VEHTYPE,49.377919304126685,8.64881044233793,144010811#1,Speyerer Straße,19.36357539793011,1.392475510738911,3492.6629388011584,22.445355617398075,0.7253952464763834,68.5728292056922,6.583558581604567,0.2540894912595925
65000,36,DEFAULT_VEHTYPE,49.423804054247256,8.69990984678547,27189693#2,Biehlerweg,4.944402474621311,0.5299580422679313,1329.2668232344065,3.615201072095035,0.378270586224777,59.43125067596605,2.109286998515692,0.07112386598299937
65000,37,DEFAULT_VEHTYPE,49.38760526399831,8.76179414593723,-111470748#1,Unterer Neubrunnenweg,5.126678827838042,0.0,0.0,0.0,0.0,57.27285369388332,0.0,0.0
65000,38,DEFAULT_VEHTYPE,49.37194308524968,8.710683224011769,-30647517#0,Alter Steinbruchschlagweg,5.171724721104838,0.577644438596148,1448.8761782180636,5.26229563878627,0.413595282132014,60.05064936138176,2.362158797718529,0.08195811568810356
65000,39,DEFAULT_VEHTYPE,49.42953660159037,8.687785581261513,-24485178#0,Amselgasse,2.1910802665119995,0.4216726087422351,1057.660156867455,7.61537093566247,0.4107180720384298,59.63470774102292,1.6956908710786789,0.057779959063719126
65000,40,DEFAULT_VEHTYPE,49.41418442144811,8.747770641557645,26989470#3,Jägerpfad,1.7814762600418184,0.0,0.0,0.0,0.0,53.30389461060233,0.0,0.0
65000,41,DEFAULT_VEHTYPE,49.36437109542883,8.623109944230597,:cluster_1418338312_1418363936_9,unknown,5.514965061624535,0.793277025144305,1989.73651506949,15.684291486078488,0.6099877813405322,62.4264968584169,3.60529054637892,0.15077957125978123
65000,42,DEFAULT_VEHTYPE,49.3619595270142,8.704273827335443,-28114778#2,Carl-Zuckmayer-Straße,1.6214615445071834,0.32134882769085443,806.0230813288161,4.608216438620537,0.342889202490077,56.8162328536293,1.1740031973239389,0.035015398343768205
65000,43,DEFAULT_VEHTYPE,49.41147208117338,8.746185530950674,27562961#1,unknown,4.348266134960578,0.0,0.0,0.0,0.0,55.30704867359475,0.0,0.0
66000,44,DEFAULT_VEHTYPE,49.42519025611817,8.740007153686246,220281736#1,unknown,5.434405159545132,0.519266036842819,1302.4485276917208,1.5909961127336696,0.34497508629159246,59.18332418040129,2.024633064925749,0.06819566292719517
66000,45,DEFAULT_VEHTYPE,49.35927830249237,8.703193265479028,:309116122_3,unknown,1.4924348017154263,0.0,0.0,0.0,0.0,56.070616363128906,0.0,0.0
66000,46,DEFAULT_VEHTYPE,49.419322227061265,8.75819111659461,-27064722#2,Reinhard-Hoppe-Straße,3.6421845889212854E-7,0.0,0.0,0.0,0.0,55.940271572344294,0.0,0.0
66000,47,DEFAULT_VEHTYPE,49.42588283922106,8.682544578229276,:1995316286_1,unknown,1.4995730087022633E-12,0.0,0.0,0.0,0.0,55.94027641007719,0.0,0.0
66000,48,DEFAULT_VEHTYPE,49.43115882806762,8.719119449001134,-32147894#1,Hochstraße,5.488365958016367,0.5944961735782032,1491.1444844268892,5.095559064572856,0.4149087978610888,60.19296756874294,2.4370337810323797,0.08482126327444915
66000,49,DEFAULT_VEHTYPE,49.41402216506489,8.743803193271109,44632864#3,In der Unteren Rombach,7.542525525921956,0.7179120943527129,1800.7019277985332,5.095785530094211,0.4408918692587804,61.40076116561555,3.013064729359855,0.10759288085958424
66000,50,DEFAULT_VEHTYPE,49.4120870040293,8.697676754900755,30809978#2,Neckarstaden,13.311999118058012,1.2494116451563015,3133.831971496736,19.07855110754232,0.7359743560926572,65.74243191290518,5.801421676503575,0.2293392752915268
