631,Fri Aug 04 13:00:00 CEST 2017,51.875,9.5,20.89,16.31,NaN
632,Wed Aug 02 13:00:00 CEST 2017,51.875,9.75,24.37,19.58,NaN
632,Thu Aug 03 13:00:00 CEST 2017,51.875,9.75,24.09,17.29,NaN
632,Fri Aug 04 13:00:00 CEST 2017,51.875,9.75,20.89,16.31,NaN
633,Wed Aug 02 13:00:00 CEST 2017,51.875,10.0,24.98,19.38,0.3
633,Thu Aug 03 13:00:00 CEST 2017,51.875,10.0,23.17,16.54,0.36
633,Fri Aug 04 13:00:00 CEST 2017,51.875,10.0,20.69,15.76,NaN
634,Wed Aug 02 13:00:00 CEST 2017,51.875,10.25,26.0,19.58,0.3
634,Thu Aug 03 13:00:00 CEST 2017,51.875,10.25,23.17,16.54,0.36
634,Fri Aug 04 13:00:00 CEST 2017,51.875,10.25,20.69,15.76,NaN
635,Wed Aug 02 13:00:00 CEST 2017,51.875,10.5,26.0,19.58,0.3
635,Thu Aug 03 13:00:00 CEST 2017,51.875,10.5,23.17,16.54,0.36
635,Fri Aug 04 13:00:00 CEST 2017,51.875,10.5,20.69,15.76,NaN
636,Wed Aug 02 13:00:00 CEST 2017,51.875,10.75,26.0,20.29,NaN
636,Thu Aug 03 13:00:00 CEST 2017,51.875,10.75,23.62,17.69,1.14
636,Fri Aug 04 13:00:00 CEST 2017,51.875,10.75,21.39,16.96,NaN
637,Wed Aug 02 13:00:00 CEST 2017,51.875,11.0,26.0,20.29,NaN
637,Thu Aug 03 13:00:00 CEST 2017,51.875,11.0,23.62,17.69,1.14
637,Fri Aug 04 13:00:00 CEST 2017,51.875,11.0,21.39,16.96,NaN
638,Wed Aug 02 13:00:00 CEST 2017,51.875,11.25,26.03,19.12,NaN
638,Thu Aug 03 13:00:00 CEST 2017,51.875,11.25,24.62,18.34,0.59
638,Fri Aug 04 13:00:00 CEST 2017,51.875,11.25,22.63,16.96,NaN
639,Wed Aug 02 13:00:00 CEST 2017,51.875,11.5,24.77,18.81,NaN
639,Thu Aug 03 13:00:00 CEST 2017,51.875,11.5,24.62,18.34,0.59
639,Fri Aug 04 13:00:00 CEST 2017,51.875,11.5,22.63,16.96,NaN
640,Wed Aug 02 13:00:00 CEST 2017,51.875,11.75,27.26,19.49,NaN
640,Thu Aug 03 13:00:00 CEST 2017,51.875,11.75,26.02,18.99,NaN
640,Fri Aug 04 13:00:00 CEST 2017,51.875,11.75,23.83,17.06,NaN
641,Wed Aug 02 13:00:00 CEST 2017,51.875,12.0,27.26,19.49,NaN
641,Thu Aug 03 13:00:00 CEST 2017,51.875,12.0,26.02,18.99,NaN
641,Fri Aug 04 13:00:00 CEST 2017,51.875,12.0,23.83,17.06,NaN
642,Wed Aug 02 13:00:00 CEST 2017,51.875,12.25,27.74,19.61,NaN
642,Thu Aug 03 13:00:00 CEST 2017,51.875,12.25,26.02,18.99,NaN
642,Fri Aug 04 13:00:00 CEST 2017,51.875,12.25,23.83,17.06,NaN
643,Wed Aug 02 13:00:00 CEST 2017,51.875,12.5,27.74,19.63,NaN
643,Thu Aug 03 13:00:00 CEST 2017,51.875,12.5,26.02,18.89,0.78
643,Fri Aug 04 13:00:00 CEST 2017,51.875,12.5,24.09,17.86,NaN
644,Wed Aug 02 13:00:00 CEST 2017,51.875,12.75,27.71,19.62,NaN
644,Thu Aug 03 13:00:00 CEST 2017,51.875,12.75,26.02,18.89,0.78
644,Fri Aug 04 13:00:00 CEST 2017,51.875,12.75,24.09,17.86,NaN
645,Wed Aug 02 13:00:00 CEST 2017,51.875,13.0,27.29,18.95,NaN
645,Thu Aug 03 13:00:00 CEST 2017,51.875,13.0,25.87,17.84,2.01
645,Fri Aug 04 13:00:00 CEST 2017,51.875,13.0,23.94,17.71,NaN
646,Wed Aug 02 13:00:00 CEST 2017,51.875,13.25,27.31,18.95,NaN
646,Thu Aug 03 13:00:00 CEST 2017,51.875,13.25,25.87,17.84,2.01
646,Fri Aug 04 13:00:00 CEST 2017,51.875,13.25,23.94,17.71,NaN
647,Wed Aug 02 13:00:00 CEST 2017,51.875,13.5,27.34,18.96,NaN
647,Thu Aug 03 13:00:00 CEST 2017,51.875,13.5,25.87,17.84,2.01
647,Fri Aug 04 13:00:00 CEST 2017,51.875,13.5,23.94,17.71,NaN
648,Wed Aug 02 13:00:00 CEST 2017,51.875,13.75,27.36,18.79,NaN
648,Thu Aug 03 13:00:00 CEST 2017,51.875,13.75,25.87,17.64,2.4
648,Fri Aug 04 13:00:00 CEST 2017,51.875,13.75,24.68,17.76,NaN
649,Wed Aug 02 13:00:00 CEST 2017,52.125,5.0,21.0,15.92,4.73
649,Thu Aug 03 13:00:00 CEST 2017,52.125,5.0,19.74,17.78,1.13
649,Fri Aug 04 13:00:00 CEST 2017,52.125,5.0,19.84,17.63,0.38
650,Wed Aug 02 13:00:00 CEST 2017,52.125,5.25,20.99,15.76,4.37
650,Thu Aug 03 13:00:00 CEST 2017,52.125,5.25,20.49,17.44,0.85
650,Fri Aug 04 13:00:00 CEST 2017,52.125,5.25,19.99,17.01,0.87
651,Wed Aug 02 13:00:00 CEST 2017,52.125,5.5,21.32,15.89,4.37
651,Thu Aug 03 13:00:00 CEST 2017,52.125,5.5,20.49,17.44,0.85
651,Fri Aug 04 13:00:00 CEST 2017,52.125,5.5,19.99,17.01,0.87
652,Wed Aug 02 13:00:00 CEST 2017,52.125,5.75,21.49,16.12,3.92
652,Thu Aug 03 13:00:00 CEST 2017,52.125,5.75,20.29,17.04,0.76
652,Fri Aug 04 13:00:00 CEST 2017,52.125,5.75,20.19,16.11,0.97
653,Wed Aug 02 13:00:00 CEST 2017,52.125,6.0,21.66,16.18,3.92
653,Thu Aug 03 13:00:00 CEST 2017,52.125,6.0,20.29,17.04,0.76
653,Fri Aug 04 13:00:00 CEST 2017,52.125,6.0,20.19,16.11,0.97
654,Wed Aug 02 13:00:00 CEST 2017,52.125,6.25,21.66,16.18,3.92
654,Thu Aug 03 13:00:00 CEST 2017,52.125,6.25,20.29,17.04,0.76
654,Fri Aug 04 13:00:00 CEST 2017,52.125,6.25,20.19,16.11,0.97
655,Wed Aug 02 13:00:00 CEST 2017,52.125,6.5,22.37,16.57,3.45
655,Thu Aug 03 13:00:00 CEST 2017,52.125,6.5,21.07,16.74,0.69
655,Fri Aug 04 13:00:00 CEST 2017,52.125,6.5,20.14,15.56,0.7
656,Wed Aug 02 13:00:00 CEST 2017,52.125,6.75,23.01,16.82,3.45
656,Thu Aug 03 13:00:00 CEST 2017,52.125,6.75,21.07,16.74,0.69
656,Fri Aug 04 13:00:00 CEST 2017,52.125,6.75,20.14,15.56,0.7
657,Wed Aug 02 13:00:00 CEST 2017,52.125,7.0,23.45,17.1,3.39
657,Thu Aug 03 13:00:00 CEST 2017,52.125,7.0,22.12,16.49,0.81
657,Fri Aug 04 13:00:00 CEST 2017,52.125,7.0,19.79,15.31,0.75
658,Wed Aug 02 13:00:00 CEST 2017,52.125,7.25,23.29,17.07,3.39
658,Thu Aug 03 13:00:00 CEST 2017,52.125,7.25,22.12,16.49,0.81
658,Fri Aug 04 13:00:00 CEST 2017,52.125,7.25,19.79,15.31,0.75
659,Wed Aug 02 13:00:00 CEST 2017,52.125,7.5,22.97,16.99,3.39
659,Thu Aug 03 13:00:00 CEST 2017,52.125,7.5,22.12,16.49,0.81
659,Fri Aug 04 13:00:00 CEST 2017,52.125,7.5,19.79,15.31,0.75
660,Wed Aug 02 13:00:00 CEST 2017,52.125,7.75,22.94,17.15,3.17
660,Thu Aug 03 13:00:00 CEST 2017,52.125,7.75,22.54,16.34,1.39
660,Fri Aug 04 13:00:00 CEST 2017,52.125,7.75,20.09,15.16,0.58
661,Wed Aug 02 13:00:00 CEST 2017,52.125,8.0,23.39,17.24,3.17
661,Thu Aug 03 13:00:00 CEST 2017,52.125,8.0,22.54,16.34,1.39
661,Fri Aug 04 13:00:00 CEST 2017,52.125,8.0,20.09,15.16,0.58
662,Wed Aug 02 13:00:00 CEST 2017,52.125,8.25,23.76,17.46,1.61
662,Thu Aug 03 13:00:00 CEST 2017,52.125,8.25,22.39,16.29,1.63
662,Fri Aug 04 13:00:00 CEST 2017,52.125,8.25,20.33,15.06,0.52
663,Wed Aug 02 13:00:00 CEST 2017,52.125,8.5,24.03,17.52,1.61
663,Thu Aug 03 13:00:00 CEST 2017,52.125,8.5,22.39,16.29,1.63
663,Fri Aug 04 13:00:00 CEST 2017,52.125,8.5,20.33,15.06,0.52
664,Wed Aug 02 13:00:00 CEST 2017,52.125,8.75,24.05,17.57,1.07
664,Thu Aug 03 13:00:00 CEST 2017,52.125,8.75,23.54,16.59,1.08
664,Fri Aug 04 13:00:00 CEST 2017,52.125,8.75,20.83,15.06,0.56
665,Wed Aug 02 13:00:00 CEST 2017,52.125,9.0,24.0,17.56,1.07
665,Thu Aug 03 13:00:00 CEST 2017,52.125,9.0,23.54,16.59,1.08
665,Fri Aug 04 13:00:00 CEST 2017,52.125,9.0,20.83,15.06,0.56
666,Wed Aug 02 13:00:00 CEST 2017,52.125,9.25,24.53,17.67,1.07
666,Thu Aug 03 13:00:00 CEST 2017,52.125,9.25,23.54,16.59,1.08
666,Fri Aug 04 13:00:00 CEST 2017,52.125,9.25,20.83,15.06,0.56
667,Wed Aug 02 13:00:00 CEST 2017,52.125,9.5,24.71,18.18,0.75
667,Thu Aug 03 13:00:00 CEST 2017,52.125,9.5,23.84,17.04,1.39
667,Fri Aug 04 13:00:00 CEST 2017,52.125,9.5,21.18,15.41,0.53
668,Wed Aug 02 13:00:00 CEST 2017,52.125,9.75,25.01,18.24,0.75
668,Thu Aug 03 13:00:00 CEST 2017,52.125,9.75,23.84,17.04,1.39
668,Fri Aug 04 13:00:00 CEST 2017,52.125,9.75,21.18,15.41,0.53
669,Wed Aug 02 13:00:00 CEST 2017,52.125,10.0,25.0,18.98,0.48
669,Thu Aug 03 13:00:00 CEST 2017,52.125,10.0,23.89,17.14,0.87
669,Fri Aug 04 13:00:00 CEST 2017,52.125,10.0,21.08,15.56,0.46
670,Wed Aug 02 13:00:00 CEST 2017,52.125,10.25,24.98,18.98,0.48
670,Thu Aug 03 13:00:00 CEST 2017,52.125,10.25,23.89,17.14,0.87
670,Fri Aug 04 13:00:00 CEST 2017,52.125,10.25,21.08,15.56,0.46
671,Wed Aug 02 13:00:00 CEST 2017,52.125,10.5,24.95,19.32,0.28
671,Thu Aug 03 13:00:00 CEST 2017,52.125,10.5,23.87,17.69,0.57
671,Fri Aug 04 13:00:00 CEST 2017,52.125,10.5,21.84,15.81,0.49
672,Wed Aug 02 13:00:00 CEST 2017,52.125,10.75,26.0,19.53,0.28
672,Thu Aug 03 13:00:00 CEST 2017,52.125,10.75,23.87,17.69,0.57
672,Fri Aug 04 13:00:00 CEST 2017,52.125,10.75,21.84,15.81,0.49
673,Wed Aug 02 13:00:00 CEST 2017,52.125,11.0,26.0,19.53,0.28
673,Thu Aug 03 13:00:00 CEST 2017,52.125,11.0,23.87,17.69,0.57
673,Fri Aug 04 13:00:00 CEST 2017,52.125,11.0,21.84,15.81,0.49
674,Wed Aug 02 13:00:00 CEST 2017,52.125,11.25,26.81,19.94,NaN
674,Thu Aug 03 13:00:00 CEST 2017,52.125,11.25,24.37,18.14,0.41
674,Fri Aug 04 13:00:00 CEST 2017,52.125,11.25,22.54,16.36,0.24
675,Wed Aug 02 13:00:00 CEST 2017,52.125,11.5,26.81,19.94,NaN
675,Thu Aug 03 13:00:00 CEST 2017,52.125,11.5,24.37,18.14,0.41
675,Fri Aug 04 13:00:00 CEST 2017,52.125,11.5,22.54,16.36,0.24
676,Wed Aug 02 13:00:00 CEST 2017,52.125,11.75,25.17,20.46,NaN
676,Thu Aug 03 13:00:00 CEST 2017,52.125,11.75,25.57,18.19,0.44
676,Fri Aug 04 13:00:00 CEST 2017,52.125,11.75,23.29,16.86,NaN
677,Wed Aug 02 13:00:00 CEST 2017,52.125,12.0,25.17,20.46,NaN
677,Thu Aug 03 13:00:00 CEST 2017,52.125,12.0,25.57,18.19,0.44
677,Fri Aug 04 13:00:00 CEST 2017,52.125,12.0,23.29,16.86,NaN
678,Wed Aug 02 13:00:00 CEST 2017,52.125,12.25,25.17,20.46,NaN
678,Thu Aug 03 13:00:00 CEST 2017,52.125,12.25,25.57,18.19,0.44
678,Fri Aug 04 13:00:00 CEST 2017,52.125,12.25,23.29,16.86,NaN
679,Wed Aug 02 13:00:00 CEST 2017,52.125,12.5,28.01,21.14,NaN
679,Thu Aug 03 13:00:00 CEST 2017,52.125,12.5,25.67,18.64,1.5
679,Fri Aug 04 13:00:00 CEST 2017,52.125,12.5,23.44,17.16,NaN
680,Wed Aug 02 13:00:00 CEST 2017,52.125,12.75,26.72,20.82,NaN
680,Thu Aug 03 13:00:00 CEST 2017,52.125,12.75,25.67,18.64,1.5
680,Fri Aug 04 13:00:00 CEST 2017,52.125,12.75,23.44,17.16,NaN
681,Wed Aug 02 13:00:00 CEST 2017,52.125,13.0,26.51,19.98,NaN
681,Thu Aug 03 13:00:00 CEST 2017,52.125,13.0,25.52,18.84,2.11
681,Fri Aug 04 13:00:00 CEST 2017,52.125,13.0,23.59,17.66,NaN
682,Wed Aug 02 13:00:00 CEST 2017,52.125,13.25,26.52,19.98,NaN
682,Thu Aug 03 13:00:00 CEST 2017,52.125,13.25,25.52,18.84,2.11
682,Fri Aug 04 13:00:00 CEST 2017,52.125,13.25,23.59,17.66,NaN
683,Wed Aug 02 13:00:00 CEST 2017,52.125,13.5,26.53,19.98,NaN
683,Thu Aug 03 13:00:00 CEST 2017,52.125,13.5,25.52,18.84,2.11
683,Fri Aug 04 13:00:00 CEST 2017,52.125,13.5,23.59,17.66,NaN
684,Wed Aug 02 13:00:00 CEST 2017,52.125,13.75,26.71,19.81,NaN
684,Thu Aug 03 13:00:00 CEST 2017,52.125,13.75,25.27,18.89,2.4
684,Fri Aug 04 13:00:00 CEST 2017,52.125,13.75,24.19,18.16,NaN
685,Wed Aug 02 13:00:00 CEST 2017,52.375,5.0,21.26,16.02,4.73
685,Thu Aug 03 13:00:00 CEST 2017,52.375,5.0,19.74,17.78,1.13
685,Fri Aug 04 13:00:00 CEST 2017,52.375,5.0,19.84,17.63,0.38
686,Wed Aug 02 13:00:00 CEST 2017,52.375,5.25,21.34,15.9,4.37
686,Thu Aug 03 13:00:00 CEST 2017,52.375,5.25,20.49,17.44,0.85
686,Fri Aug 04 13:00:00 CEST 2017,52.375,5.25,19.99,17.01,0.87
687,Wed Aug 02 13:00:00 CEST 2017,52.375,5.5,21.49,15.96,4.37
687,Thu Aug 03 13:00:00 CEST 2017,52.375,5.5,20.49,17.44,0.85
687,Fri Aug 04 13:00:00 CEST 2017,52.375,5.5,19.99,17.01,0.87
688,Wed Aug 02 13:00:00 CEST 2017,52.375,5.75,21.46,16.1,3.92
688,Thu Aug 03 13:00:00 CEST 2017,52.375,5.75,20.29,17.04,0.76
688,Fri Aug 04 13:00:00 CEST 2017,52.375,5.75,20.19,16.11,0.97
689,Wed Aug 02 13:00:00 CEST 2017,52.375,6.0,22.0,16.32,3.92
689,Thu Aug 03 13:00:00 CEST 2017,52.375,6.0,20.29,17.04,0.76
689,Fri Aug 04 13:00:00 CEST 2017,52.375,6.0,20.19,16.11,0.97
690,Wed Aug 02 13:00:00 CEST 2017,52.375,6.25,22.0,16.32,3.92
690,Thu Aug 03 13:00:00 CEST 2017,52.375,6.25,20.29,17.04,0.76
690,Fri Aug 04 13:00:00 CEST 2017,52.375,6.25,20.19,16.11,0.97
691,Wed Aug 02 13:00:00 CEST 2017,52.375,6.5,22.72,16.71,3.45
691,Thu Aug 03 13:00:00 CEST 2017,52.375,6.5,21.07,16.74,0.69
691,Fri Aug 04 13:00:00 CEST 2017,52.375,6.5,20.14,15.56,0.7
692,Wed Aug 02 13:00:00 CEST 2017,52.375,6.75,22.69,16.7,3.45
692,Thu Aug 03 13:00:00 CEST 2017,52.375,6.75,21.07,16.74,0.69
692,Fri Aug 04 13:00:00 CEST 2017,52.375,6.75,20.14,15.56,0.7
693,Wed Aug 02 13:00:00 CEST 2017,52.375,7.0,23.31,17.07,3.39
693,Thu Aug 03 13:00:00 CEST 2017,52.375,7.0,22.12,16.49,0.81
693,Fri Aug 04 13:00:00 CEST 2017,52.375,7.0,19.79,15.31,0.75
694,Wed Aug 02 13:00:00 CEST 2017,52.375,7.25,23.31,17.07,3.39
694,Thu Aug 03 13:00:00 CEST 2017,52.375,7.25,22.12,16.49,0.81
694,Fri Aug 04 13:00:00 CEST 2017,52.375,7.25,19.79,15.31,0.75
695,Wed Aug 02 13:00:00 CEST 2017,52.375,7.5,23.31,17.07,3.39
695,Thu Aug 03 13:00:00 CEST 2017,52.375,7.5,22.12,16.49,0.81
695,Fri Aug 04 13:00:00 CEST 2017,52.375,7.5,19.79,15.31,0.75
696,Wed Aug 02 13:00:00 CEST 2017,52.375,7.75,23.29,17.22,3.17
696,Thu Aug 03 13:00:00 CEST 2017,52.375,7.75,22.54,16.34,1.39
696,Fri Aug 04 13:00:00 CEST 2017,52.375,7.75,20.09,15.16,0.58
697,Wed Aug 02 13:00:00 CEST 2017,52.375,8.0,23.29,17.22,3.17
697,Thu Aug 03 13:00:00 CEST 2017,52.375,8.0,22.54,16.34,1.39
697,Fri Aug 04 13:00:00 CEST 2017,52.375,8.0,20.09,15.16,0.58
698,Wed Aug 02 13:00:00 CEST 2017,52.375,8.25,24.0,17.51,1.61
698,Thu Aug 03 13:00:00 CEST 2017,52.375,8.25,22.39,16.29,1.63
698,Fri Aug 04 13:00:00 CEST 2017,52.375,8.25,20.33,15.06,0.52
699,Wed Aug 02 13:00:00 CEST 2017,52.375,8.5,24.54,17.62,1.61
699,Thu Aug 03 13:00:00 CEST 2017,52.375,8.5,22.39,16.29,1.63
699,Fri Aug 04 13:00:00 CEST 2017,52.375,8.5,20.33,15.06,0.52
700,Wed Aug 02 13:00:00 CEST 2017,52.375,8.75,24.51,17.66,1.07
700,Thu Aug 03 13:00:00 CEST 2017,52.375,8.75,23.54,16.59,1.08
700,Fri Aug 04 13:00:00 CEST 2017,52.375,8.75,20.83,15.06,0.56
701,Wed Aug 02 13:00:00 CEST 2017,52.375,9.0,24.52,17.67,1.07
701,Thu Aug 03 13:00:00 CEST 2017,52.375,9.0,23.54,16.59,1.08
701,Fri Aug 04 13:00:00 CEST 2017,52.375,9.0,20.83,15.06,0.56
702,Wed Aug 02 13:00:00 CEST 2017,52.375,9.25,24.7,17.7,1.07
702,Thu Aug 03 13:00:00 CEST 2017,52.375,9.25,23.54,16.59,1.08
702,Fri Aug 04 13:00:00 CEST 2017,52.375,9.25,20.83,15.06,0.56
703,Wed Aug 02 13:00:00 CEST 2017,52.375,9.5,24.71,18.18,0.75
703,Thu Aug 03 13:00:00 CEST 2017,52.375,9.5,23.84,17.04,1.39
703,Fri Aug 04 13:00:00 CEST 2017,52.375,9.5,21.18,15.41,0.53
704,Wed Aug 02 13:00:00 CEST 2017,52.375,9.75,24.8,18.2,0.75
704,Thu Aug 03 13:00:00 CEST 2017,52.375,9.75,23.84,17.04,1.39
704,Fri Aug 04 13:00:00 CEST 2017,52.375,9.75,21.18,15.41,0.53
705,Wed Aug 02 13:00:00 CEST 2017,52.375,10.0,24.79,18.94,0.48
705,Thu Aug 03 13:00:00 CEST 2017,52.375,10.0,23.89,17.14,0.87
705,Fri Aug 04 13:00:00 CEST 2017,52.375,10.0,21.08,15.56,0.46
706,Wed Aug 02 13:00:00 CEST 2017,52.375,10.25,24.72,18.93,0.48
706,Thu Aug 03 13:00:00 CEST 2017,52.375,10.25,23.89,17.14,0.87
706,Fri Aug 04 13:00:00 CEST 2017,52.375,10.25,21.08,15.56,0.46
707,Wed Aug 02 13:00:00 CEST 2017,52.375,10.5,24.7,18.92,0.48
707,Thu Aug 03 13:00:00 CEST 2017,52.375,10.5,23.89,17.14,0.87
707,Fri Aug 04 13:00:00 CEST 2017,52.375,10.5,21.08,15.56,0.46
708,Wed Aug 02 13:00:00 CEST 2017,52.375,10.75,25.37,19.41,0.28
708,Thu Aug 03 13:00:00 CEST 2017,52.375,10.75,23.87,17.69,0.57
708,Fri Aug 04 13:00:00 CEST 2017,52.375,10.75,21.84,15.81,0.49
709,Wed Aug 02 13:00:00 CEST 2017,52.375,11.0,26.0,19.53,0.28
709,Thu Aug 03 13:00:00 CEST 2017,52.375,11.0,23.87,17.69,0.57
709,Fri Aug 04 13:00:00 CEST 2017,52.375,11.0,21.84,15.81,0.49
710,Wed Aug 02 13:00:00 CEST 2017,52.375,11.25,26.81,19.94,NaN
710,Thu Aug 03 13:00:00 CEST 2017,52.375,11.25,24.37,18.14,0.41
710,Fri Aug 04 13:00:00 CEST 2017,52.375,11.25,22.54,16.36,0.24
711,Wed Aug 02 13:00:00 CEST 2017,52.375,11.5,26.81,19.94,NaN
711,Thu Aug 03 13:00:00 CEST 2017,52.375,11.5,24.37,18.14,0.41
711,Fri Aug 04 13:00:00 CEST 2017,52.375,11.5,22.54,16.36,0.24
712,Wed Aug 02 13:00:00 CEST 2017,52.375,11.75,25.17,20.46,NaN
712,Thu Aug 03 13:00:00 CEST 2017,52.375,11.75,25.57,18.19,0.44
712,Fri Aug 04 13:00:00 CEST 2017,52.375,11.75,23.29,16.86,NaN
713,Wed Aug 02 13:00:00 CEST 2017,52.375,12.0,25.17,20.46,NaN
713,Thu Aug 03 13:00:00 CEST 2017,52.375,12.0,25.57,18.19,0.44
713,Fri Aug 04 13:00:00 CEST 2017,52.375,12.0,23.29,16.86,NaN
714,Wed Aug 02 13:00:00 CEST 2017,52.375,12.25,25.17,20.46,NaN
714,Thu Aug 03 13:00:00 CEST 2017,52.375,12.25,25.57,18.19,0.44
714,Fri Aug 04 13:00:00 CEST 2017,52.375,12.25,23.29,16.86,NaN
715,Wed Aug 02 13:00:00 CEST 2017,52.375,12.5,25.61,20.54,NaN
715,Thu Aug 03 13:00:00 CEST 2017,52.375,12.5,25.67,18.64,1.5
715,Fri Aug 04 13:00:00 CEST 2017,52.375,12.5,23.44,17.16,NaN
716,Wed Aug 02 13:00:00 CEST 2017,52.375,12.75,26.02,20.64,NaN
716,Thu Aug 03 13:00:00 CEST 2017,52.375,12.75,25.67,18.64,1.5
716,Fri Aug 04 13:00:00 CEST 2017,52.375,12.75,23.44,17.16,NaN
717,Wed Aug 02 13:00:00 CEST 2017,52.375,13.0,26.57,20.0,NaN
717,Thu Aug 03 13:00:00 CEST 2017,52.375,13.0,25.52,18.84,2.11
717,Fri Aug 04 13:00:00 CEST 2017,52.375,13.0,23.59,17.66,NaN
718,Wed Aug 02 13:00:00 CEST 2017,52.375,13.25,26.58,20.0,NaN
718,Thu Aug 03 13:00:00 CEST 2017,52.375,13.25,25.52,18.84,2.11
718,Fri Aug 04 13:00:00 CEST 2017,52.375,13.25,23.59,17.66,NaN
719,Wed Aug 02 13:00:00 CEST 2017,52.375,13.5,25.96,19.62,NaN
719,Thu Aug 03 13:00:00 CEST 2017,52.375,13.5,25.27,18.89,2.4
719,Fri Aug 04 13:00:00 CEST 2017,52.375,13.5,24.19,18.16,NaN
720,Wed Aug 02 13:00:00 CEST 2017,52.375,13.75,25.95,19.62,NaN
720,Thu Aug 03 13:00:00 CEST 2017,52.375,13.75,25.27,18.89,2.4
720,Fri Aug 04 13:00:00 CEST 2017,52.375,13.75,24.19,18.16,NaN
721,Wed Aug 02 13:00:00 CEST 2017,52.625,5.0,20.62,17.17,6.71
721,Thu Aug 03 13:00:00 CEST 2017,52.625,5.0,18.87,18.04,2.61
721,Fri Aug 04 13:00:00 CEST 2017,52.625,5.0,19.33,17.66,NaN
722,Wed Aug 02 13:00:00 CEST 2017,52.625,5.25,21.18,17.17,4.7
722,Thu Aug 03 13:00:00 CEST 2017,52.625,5.25,19.59,18.19,2.02
722,Fri Aug 04 13:00:00 CEST 2017,52.625,5.25,19.53,18.13,NaN
723,Wed Aug 02 13:00:00 CEST 2017,52.625,5.5,21.38,17.22,4.7
723,Thu Aug 03 13:00:00 CEST 2017,52.625,5.5,19.59,18.19,2.02
723,Fri Aug 04 13:00:00 CEST 2017,52.625,5.5,19.53,18.13,NaN
724,Wed Aug 02 13:00:00 CEST 2017,52.625,5.75,21.49,16.13,3.27
724,Thu Aug 03 13:00:00 CEST 2017,52.625,5.75,20.19,17.14,1.8
724,Fri Aug 04 13:00:00 CEST 2017,52.625,5.75,18.74,16.78,1.16
725,Wed Aug 02 13:00:00 CEST 2017,52.625,6.0,21.66,16.16,3.27
725,Thu Aug 03 13:00:00 CEST 2017,52.625,6.0,20.19,17.14,1.8
725,Fri Aug 04 13:00:00 CEST 2017,52.625,6.0,18.74,16.78,1.16
726,Wed Aug 02 13:00:00 CEST 2017,52.625,6.25,22.0,16.23,3.27
726,Thu Aug 03 13:00:00 CEST 2017,52.625,6.25,20.19,17.14,1.8
726,Fri Aug 04 13:00:00 CEST 2017,52.625,6.25,18.74,16.78,1.16
727,Wed Aug 02 13:00:00 CEST 2017,52.625,6.5,22.72,16.04,2.66
727,Thu Aug 03 13:00:00 CEST 2017,52.625,6.5,19.19,16.64,3.35
727,Fri Aug 04 13:00:00 CEST 2017,52.625,6.5,18.84,16.38,1.77
728,Wed Aug 02 13:00:00 CEST 2017,52.625,6.75,22.7,16.03,2.66
728,Thu Aug 03 13:00:00 CEST 2017,52.625,6.75,19.19,16.64,3.35
728,Fri Aug 04 13:00:00 CEST 2017,52.625,6.75,18.84,16.38,1.77
729,Wed Aug 02 13:00:00 CEST 2017,52.625,7.0,22.69,16.25,2.23
729,Thu Aug 03 13:00:00 CEST 2017,52.625,7.0,19.77,16.39,3.03
729,Fri Aug 04 13:00:00 CEST 2017,52.625,7.0,18.94,16.48,1.08
730,Wed Aug 02 13:00:00 CEST 2017,52.625,7.25,23.33,16.38,2.23
730,Thu Aug 03 13:00:00 CEST 2017,52.625,7.25,19.77,16.39,3.03
730,Fri Aug 04 13:00:00 CEST 2017,52.625,7.25,18.94,16.48,1.08
731,Wed Aug 02 13:00:00 CEST 2017,52.625,7.5,23.32,16.38,2.23
731,Thu Aug 03 13:00:00 CEST 2017,52.625,7.5,19.77,16.39,3.03
731,Fri Aug 04 13:00:00 CEST 2017,52.625,7.5,18.94,16.48,1.08
732,Wed Aug 02 13:00:00 CEST 2017,52.625,7.75,23.31,16.63,2.16
732,Thu Aug 03 13:00:00 CEST 2017,52.625,7.75,21.74,16.34,2.23
732,Fri Aug 04 13:00:00 CEST 2017,52.625,7.75,19.28,16.63,0.22
733,Wed Aug 02 13:00:00 CEST 2017,52.625,8.0,23.3,16.63,2.16
733,Thu Aug 03 13:00:00 CEST 2017,52.625,8.0,21.74,16.34,2.23
733,Fri Aug 04 13:00:00 CEST 2017,52.625,8.0,19.28,16.63,0.22
734,Wed Aug 02 13:00:00 CEST 2017,52.625,8.25,23.54,16.63,2.23
734,Thu Aug 03 13:00:00 CEST 2017,52.625,8.25,22.89,16.54,2.53
734,Fri Aug 04 13:00:00 CEST 2017,52.625,8.25,19.78,16.31,NaN
735,Wed Aug 02 13:00:00 CEST 2017,52.625,8.5,23.75,16.67,2.23
735,Thu Aug 03 13:00:00 CEST 2017,52.625,8.5,22.89,16.54,2.53
735,Fri Aug 04 13:00:00 CEST 2017,52.625,8.5,19.78,16.31,NaN
736,Wed Aug 02 13:00:00 CEST 2017,52.625,8.75,23.79,16.45,2.73
736,Thu Aug 03 13:00:00 CEST 2017,52.625,8.75,23.84,17.19,2.68
736,Fri Aug 04 13:00:00 CEST 2017,52.625,8.75,19.94,16.11,NaN
737,Wed Aug 02 13:00:00 CEST 2017,52.625,9.0,24.06,16.51,2.73
737,Thu Aug 03 13:00:00 CEST 2017,52.625,9.0,23.84,17.19,2.68
