371,Thu Aug 03 13:00:00 CEST 2017,49.875,11.75,25.12,17.39,3.96
371,Fri Aug 04 13:00:00 CEST 2017,49.875,11.75,25.38,14.91,NaN
372,Wed Aug 02 13:00:00 CEST 2017,49.875,12.0,25.6,18.95,NaN
372,Thu Aug 03 13:00:00 CEST 2017,49.875,12.0,25.12,17.39,3.96
372,Fri Aug 04 13:00:00 CEST 2017,49.875,12.0,25.38,14.91,NaN
373,Wed Aug 02 13:00:00 CEST 2017,49.875,12.25,25.46,18.92,NaN
373,Thu Aug 03 13:00:00 CEST 2017,49.875,12.25,25.12,17.39,3.96
373,Fri Aug 04 13:00:00 CEST 2017,49.875,12.25,25.38,14.91,NaN
374,Wed Aug 02 13:00:00 CEST 2017,49.875,12.5,26.07,18.89,NaN
374,Thu Aug 03 13:00:00 CEST 2017,49.875,12.5,26.47,18.49,3.65
374,Fri Aug 04 13:00:00 CEST 2017,49.875,12.5,26.53,15.26,NaN
375,Wed Aug 02 13:00:00 CEST 2017,49.875,12.75,26.71,19.05,NaN
375,Thu Aug 03 13:00:00 CEST 2017,49.875,12.75,26.47,18.49,3.65
375,Fri Aug 04 13:00:00 CEST 2017,49.875,12.75,26.53,15.26,NaN
376,Wed Aug 02 13:00:00 CEST 2017,49.875,13.0,26.68,19.04,NaN
376,Thu Aug 03 13:00:00 CEST 2017,49.875,13.0,27.14,19.59,2.98
376,Fri Aug 04 13:00:00 CEST 2017,49.875,13.0,27.53,16.31,NaN
377,Wed Aug 02 13:00:00 CEST 2017,49.875,13.25,26.63,19.02,NaN
377,Thu Aug 03 13:00:00 CEST 2017,49.875,13.25,27.14,19.59,2.98
377,Fri Aug 04 13:00:00 CEST 2017,49.875,13.25,27.53,16.31,NaN
378,Wed Aug 02 13:00:00 CEST 2017,49.875,13.5,27.42,18.97,1.02
378,Thu Aug 03 13:00:00 CEST 2017,49.875,13.5,29.34,20.34,1.63
378,Fri Aug 04 13:00:00 CEST 2017,49.875,13.5,27.89,17.36,NaN
379,Wed Aug 02 13:00:00 CEST 2017,49.875,13.75,27.68,19.04,1.02
379,Thu Aug 03 13:00:00 CEST 2017,49.875,13.75,29.34,20.34,1.63
379,Fri Aug 04 13:00:00 CEST 2017,49.875,13.75,27.89,17.36,NaN
382,Wed Aug 02 13:00:00 CEST 2017,50.125,5.0,22.04,17.52,1.47
382,Thu Aug 03 13:00:00 CEST 2017,50.125,5.0,22.12,15.94,0.9
382,Fri Aug 04 13:00:00 CEST 2017,50.125,5.0,21.29,14.51,NaN
383,Wed Aug 02 13:00:00 CEST 2017,50.125,5.25,22.06,17.43,0.99
383,Thu Aug 03 13:00:00 CEST 2017,50.125,5.25,22.04,15.09,0.39
383,Fri Aug 04 13:00:00 CEST 2017,50.125,5.25,20.44,15.01,NaN
384,Wed Aug 02 13:00:00 CEST 2017,50.125,5.5,21.75,17.35,0.99
384,Thu Aug 03 13:00:00 CEST 2017,50.125,5.5,22.04,15.09,0.39
384,Fri Aug 04 13:00:00 CEST 2017,50.125,5.5,20.44,15.01,NaN
385,Wed Aug 02 13:00:00 CEST 2017,50.125,5.75,22.78,18.32,0.24
385,Thu Aug 03 13:00:00 CEST 2017,50.125,5.75,22.09,15.69,NaN
385,Fri Aug 04 13:00:00 CEST 2017,50.125,5.75,20.03,14.31,NaN
386,Wed Aug 02 13:00:00 CEST 2017,50.125,6.0,22.77,18.32,0.24
386,Thu Aug 03 13:00:00 CEST 2017,50.125,6.0,22.09,15.69,NaN
386,Fri Aug 04 13:00:00 CEST 2017,50.125,6.0,20.03,14.31,NaN
387,Wed Aug 02 13:00:00 CEST 2017,50.125,6.25,22.51,18.26,0.24
387,Thu Aug 03 13:00:00 CEST 2017,50.125,6.25,22.09,15.69,NaN
387,Fri Aug 04 13:00:00 CEST 2017,50.125,6.25,20.03,14.31,NaN
388,Wed Aug 02 13:00:00 CEST 2017,50.125,6.5,22.59,19.24,NaN
388,Thu Aug 03 13:00:00 CEST 2017,50.125,6.5,23.34,16.89,NaN
388,Fri Aug 04 13:00:00 CEST 2017,50.125,6.5,21.38,13.61,NaN
389,Wed Aug 02 13:00:00 CEST 2017,50.125,6.75,22.59,19.24,NaN
389,Thu Aug 03 13:00:00 CEST 2017,50.125,6.75,23.34,16.89,NaN
389,Fri Aug 04 13:00:00 CEST 2017,50.125,6.75,21.38,13.61,NaN
390,Wed Aug 02 13:00:00 CEST 2017,50.125,7.0,23.06,18.85,NaN
390,Thu Aug 03 13:00:00 CEST 2017,50.125,7.0,23.52,16.39,0.21
390,Fri Aug 04 13:00:00 CEST 2017,50.125,7.0,21.59,13.66,NaN
391,Wed Aug 02 13:00:00 CEST 2017,50.125,7.25,23.07,18.86,NaN
391,Thu Aug 03 13:00:00 CEST 2017,50.125,7.25,23.52,16.39,0.21
391,Fri Aug 04 13:00:00 CEST 2017,50.125,7.25,21.59,13.66,NaN
392,Wed Aug 02 13:00:00 CEST 2017,50.125,7.5,23.98,19.04,NaN
392,Thu Aug 03 13:00:00 CEST 2017,50.125,7.5,23.52,16.39,0.21
392,Fri Aug 04 13:00:00 CEST 2017,50.125,7.5,21.59,13.66,NaN
393,Wed Aug 02 13:00:00 CEST 2017,50.125,7.75,24.36,18.93,NaN
393,Thu Aug 03 13:00:00 CEST 2017,50.125,7.75,23.37,15.84,0.24
393,Fri Aug 04 13:00:00 CEST 2017,50.125,7.75,21.44,14.76,NaN
394,Wed Aug 02 13:00:00 CEST 2017,50.125,8.0,24.31,18.92,NaN
394,Thu Aug 03 13:00:00 CEST 2017,50.125,8.0,23.37,15.84,0.24
394,Fri Aug 04 13:00:00 CEST 2017,50.125,8.0,21.44,14.76,NaN
395,Wed Aug 02 13:00:00 CEST 2017,50.125,8.25,25.52,19.38,NaN
395,Thu Aug 03 13:00:00 CEST 2017,50.125,8.25,23.37,16.44,0.57
395,Fri Aug 04 13:00:00 CEST 2017,50.125,8.25,21.64,15.86,NaN
396,Wed Aug 02 13:00:00 CEST 2017,50.125,8.5,27.68,19.81,NaN
396,Thu Aug 03 13:00:00 CEST 2017,50.125,8.5,23.37,16.44,0.57
396,Fri Aug 04 13:00:00 CEST 2017,50.125,8.5,21.64,15.86,NaN
397,Wed Aug 02 13:00:00 CEST 2017,50.125,8.75,27.68,20.38,NaN
397,Thu Aug 03 13:00:00 CEST 2017,50.125,8.75,23.32,16.79,0.8
397,Fri Aug 04 13:00:00 CEST 2017,50.125,8.75,21.64,16.41,NaN
398,Wed Aug 02 13:00:00 CEST 2017,50.125,9.0,27.49,20.34,NaN
398,Thu Aug 03 13:00:00 CEST 2017,50.125,9.0,23.32,16.79,0.8
398,Fri Aug 04 13:00:00 CEST 2017,50.125,9.0,21.64,16.41,NaN
399,Wed Aug 02 13:00:00 CEST 2017,50.125,9.25,27.48,20.34,NaN
399,Thu Aug 03 13:00:00 CEST 2017,50.125,9.25,23.32,16.79,0.8
399,Fri Aug 04 13:00:00 CEST 2017,50.125,9.25,21.64,16.41,NaN
400,Wed Aug 02 13:00:00 CEST 2017,50.125,9.5,28.0,20.37,NaN
400,Thu Aug 03 13:00:00 CEST 2017,50.125,9.5,23.27,17.64,0.96
400,Fri Aug 04 13:00:00 CEST 2017,50.125,9.5,21.39,16.16,NaN
401,Wed Aug 02 13:00:00 CEST 2017,50.125,9.75,23.32,19.44,NaN
401,Thu Aug 03 13:00:00 CEST 2017,50.125,9.75,23.27,17.64,0.96
401,Fri Aug 04 13:00:00 CEST 2017,50.125,9.75,21.39,16.16,NaN
402,Wed Aug 02 13:00:00 CEST 2017,50.125,10.0,23.67,18.93,NaN
402,Thu Aug 03 13:00:00 CEST 2017,50.125,10.0,23.42,17.54,0.34
402,Fri Aug 04 13:00:00 CEST 2017,50.125,10.0,21.88,15.31,NaN
403,Wed Aug 02 13:00:00 CEST 2017,50.125,10.25,23.67,18.93,NaN
403,Thu Aug 03 13:00:00 CEST 2017,50.125,10.25,23.42,17.54,0.34
403,Fri Aug 04 13:00:00 CEST 2017,50.125,10.25,21.88,15.31,NaN
404,Wed Aug 02 13:00:00 CEST 2017,50.125,10.5,24.24,18.98,NaN
404,Thu Aug 03 13:00:00 CEST 2017,50.125,10.5,22.87,16.89,1.36
404,Fri Aug 04 13:00:00 CEST 2017,50.125,10.5,22.43,15.01,NaN
405,Wed Aug 02 13:00:00 CEST 2017,50.125,10.75,24.24,18.98,NaN
405,Thu Aug 03 13:00:00 CEST 2017,50.125,10.75,22.87,16.89,1.36
405,Fri Aug 04 13:00:00 CEST 2017,50.125,10.75,22.43,15.01,NaN
406,Wed Aug 02 13:00:00 CEST 2017,50.125,11.0,24.69,19.08,NaN
406,Thu Aug 03 13:00:00 CEST 2017,50.125,11.0,22.87,16.89,1.36
406,Fri Aug 04 13:00:00 CEST 2017,50.125,11.0,22.43,15.01,NaN
407,Wed Aug 02 13:00:00 CEST 2017,50.125,11.25,25.4,19.18,NaN
407,Thu Aug 03 13:00:00 CEST 2017,50.125,11.25,23.52,17.39,1.28
407,Fri Aug 04 13:00:00 CEST 2017,50.125,11.25,22.98,14.76,NaN
408,Wed Aug 02 13:00:00 CEST 2017,50.125,11.5,25.04,19.09,NaN
408,Thu Aug 03 13:00:00 CEST 2017,50.125,11.5,23.52,17.39,1.28
408,Fri Aug 04 13:00:00 CEST 2017,50.125,11.5,22.98,14.76,NaN
409,Wed Aug 02 13:00:00 CEST 2017,50.125,11.75,25.07,18.9,NaN
409,Thu Aug 03 13:00:00 CEST 2017,50.125,11.75,23.22,16.99,1.49
409,Fri Aug 04 13:00:00 CEST 2017,50.125,11.75,23.43,14.16,NaN
410,Wed Aug 02 13:00:00 CEST 2017,50.125,12.0,24.75,18.81,NaN
410,Thu Aug 03 13:00:00 CEST 2017,50.125,12.0,23.22,16.99,1.49
410,Fri Aug 04 13:00:00 CEST 2017,50.125,12.0,23.43,14.16,NaN
411,Wed Aug 02 13:00:00 CEST 2017,50.125,12.25,24.74,18.81,NaN
411,Thu Aug 03 13:00:00 CEST 2017,50.125,12.25,23.22,16.99,1.49
411,Fri Aug 04 13:00:00 CEST 2017,50.125,12.25,23.43,14.16,NaN
412,Wed Aug 02 13:00:00 CEST 2017,50.125,12.5,24.72,18.44,NaN
412,Thu Aug 03 13:00:00 CEST 2017,50.125,12.5,24.17,17.44,4.61
412,Fri Aug 04 13:00:00 CEST 2017,50.125,12.5,23.58,14.91,NaN
413,Wed Aug 02 13:00:00 CEST 2017,50.125,12.75,25.08,18.53,NaN
413,Thu Aug 03 13:00:00 CEST 2017,50.125,12.75,24.17,17.44,4.61
413,Fri Aug 04 13:00:00 CEST 2017,50.125,12.75,23.58,14.91,NaN
414,Wed Aug 02 13:00:00 CEST 2017,50.125,13.0,26.2,18.37,NaN
414,Thu Aug 03 13:00:00 CEST 2017,50.125,13.0,25.17,18.64,3.2
414,Fri Aug 04 13:00:00 CEST 2017,50.125,13.0,25.33,15.96,NaN
415,Wed Aug 02 13:00:00 CEST 2017,50.125,13.25,26.11,18.35,NaN
415,Thu Aug 03 13:00:00 CEST 2017,50.125,13.25,25.17,18.64,3.2
415,Fri Aug 04 13:00:00 CEST 2017,50.125,13.25,25.33,15.96,NaN
416,Wed Aug 02 13:00:00 CEST 2017,50.125,13.5,26.69,18.79,1.83
416,Thu Aug 03 13:00:00 CEST 2017,50.125,13.5,27.47,19.79,3.54
416,Fri Aug 04 13:00:00 CEST 2017,50.125,13.5,27.88,15.71,NaN
417,Wed Aug 02 13:00:00 CEST 2017,50.125,13.75,26.99,18.85,1.83
417,Thu Aug 03 13:00:00 CEST 2017,50.125,13.75,27.47,19.79,3.54
417,Fri Aug 04 13:00:00 CEST 2017,50.125,13.75,27.88,15.71,NaN
420,Wed Aug 02 13:00:00 CEST 2017,50.375,5.0,21.38,17.36,1.47
420,Thu Aug 03 13:00:00 CEST 2017,50.375,5.0,22.12,15.94,0.9
420,Fri Aug 04 13:00:00 CEST 2017,50.375,5.0,21.29,14.51,NaN
421,Wed Aug 02 13:00:00 CEST 2017,50.375,5.25,21.65,17.33,0.99
421,Thu Aug 03 13:00:00 CEST 2017,50.375,5.25,22.04,15.09,0.39
421,Fri Aug 04 13:00:00 CEST 2017,50.375,5.25,20.44,15.01,NaN
422,Wed Aug 02 13:00:00 CEST 2017,50.375,5.5,21.72,17.35,0.99
422,Thu Aug 03 13:00:00 CEST 2017,50.375,5.5,22.04,15.09,0.39
422,Fri Aug 04 13:00:00 CEST 2017,50.375,5.5,20.44,15.01,NaN
423,Wed Aug 02 13:00:00 CEST 2017,50.375,5.75,22.02,18.16,0.24
423,Thu Aug 03 13:00:00 CEST 2017,50.375,5.75,22.09,15.69,NaN
423,Fri Aug 04 13:00:00 CEST 2017,50.375,5.75,20.03,14.31,NaN
424,Wed Aug 02 13:00:00 CEST 2017,50.375,6.0,22.71,18.3,0.24
424,Thu Aug 03 13:00:00 CEST 2017,50.375,6.0,22.09,15.69,NaN
424,Fri Aug 04 13:00:00 CEST 2017,50.375,6.0,20.03,14.31,NaN
425,Wed Aug 02 13:00:00 CEST 2017,50.375,6.25,22.6,18.28,0.24
425,Thu Aug 03 13:00:00 CEST 2017,50.375,6.25,22.09,15.69,NaN
425,Fri Aug 04 13:00:00 CEST 2017,50.375,6.25,20.03,14.31,NaN
426,Wed Aug 02 13:00:00 CEST 2017,50.375,6.5,22.58,19.24,NaN
426,Thu Aug 03 13:00:00 CEST 2017,50.375,6.5,23.34,16.89,NaN
426,Fri Aug 04 13:00:00 CEST 2017,50.375,6.5,21.38,13.61,NaN
427,Wed Aug 02 13:00:00 CEST 2017,50.375,6.75,23.0,19.32,NaN
427,Thu Aug 03 13:00:00 CEST 2017,50.375,6.75,23.34,16.89,NaN
427,Fri Aug 04 13:00:00 CEST 2017,50.375,6.75,21.38,13.61,NaN
428,Wed Aug 02 13:00:00 CEST 2017,50.375,7.0,22.99,18.84,NaN
428,Thu Aug 03 13:00:00 CEST 2017,50.375,7.0,23.52,16.39,0.21
428,Fri Aug 04 13:00:00 CEST 2017,50.375,7.0,21.59,13.66,NaN
429,Wed Aug 02 13:00:00 CEST 2017,50.375,7.25,23.35,18.91,NaN
429,Thu Aug 03 13:00:00 CEST 2017,50.375,7.25,23.52,16.39,0.21
429,Fri Aug 04 13:00:00 CEST 2017,50.375,7.25,21.59,13.66,NaN
430,Wed Aug 02 13:00:00 CEST 2017,50.375,7.5,23.79,18.82,NaN
430,Thu Aug 03 13:00:00 CEST 2017,50.375,7.5,23.37,15.84,0.24
430,Fri Aug 04 13:00:00 CEST 2017,50.375,7.5,21.44,14.76,NaN
431,Wed Aug 02 13:00:00 CEST 2017,50.375,7.75,23.78,18.82,NaN
431,Thu Aug 03 13:00:00 CEST 2017,50.375,7.75,23.37,15.84,0.24
431,Fri Aug 04 13:00:00 CEST 2017,50.375,7.75,21.44,14.76,NaN
432,Wed Aug 02 13:00:00 CEST 2017,50.375,8.0,25.71,19.2,NaN
432,Thu Aug 03 13:00:00 CEST 2017,50.375,8.0,23.37,15.84,0.24
432,Fri Aug 04 13:00:00 CEST 2017,50.375,8.0,21.44,14.76,NaN
433,Wed Aug 02 13:00:00 CEST 2017,50.375,8.25,25.67,19.41,NaN
433,Thu Aug 03 13:00:00 CEST 2017,50.375,8.25,23.37,16.44,0.57
433,Fri Aug 04 13:00:00 CEST 2017,50.375,8.25,21.64,15.86,NaN
434,Wed Aug 02 13:00:00 CEST 2017,50.375,8.5,25.63,19.4,NaN
434,Thu Aug 03 13:00:00 CEST 2017,50.375,8.5,23.37,16.44,0.57
434,Fri Aug 04 13:00:00 CEST 2017,50.375,8.5,21.64,15.86,NaN
435,Wed Aug 02 13:00:00 CEST 2017,50.375,8.75,25.6,19.96,NaN
435,Thu Aug 03 13:00:00 CEST 2017,50.375,8.75,23.32,16.79,0.8
435,Fri Aug 04 13:00:00 CEST 2017,50.375,8.75,21.64,16.41,NaN
436,Wed Aug 02 13:00:00 CEST 2017,50.375,9.0,27.49,20.34,NaN
436,Thu Aug 03 13:00:00 CEST 2017,50.375,9.0,23.32,16.79,0.8
436,Fri Aug 04 13:00:00 CEST 2017,50.375,9.0,21.64,16.41,NaN
437,Wed Aug 02 13:00:00 CEST 2017,50.375,9.25,28.0,20.44,NaN
437,Thu Aug 03 13:00:00 CEST 2017,50.375,9.25,23.32,16.79,0.8
437,Fri Aug 04 13:00:00 CEST 2017,50.375,9.25,21.64,16.41,NaN
438,Wed Aug 02 13:00:00 CEST 2017,50.375,9.5,23.32,19.44,NaN
438,Thu Aug 03 13:00:00 CEST 2017,50.375,9.5,23.27,17.64,0.96
438,Fri Aug 04 13:00:00 CEST 2017,50.375,9.5,21.39,16.16,NaN
439,Wed Aug 02 13:00:00 CEST 2017,50.375,9.75,23.32,19.44,NaN
439,Thu Aug 03 13:00:00 CEST 2017,50.375,9.75,23.27,17.64,0.96
439,Fri Aug 04 13:00:00 CEST 2017,50.375,9.75,21.39,16.16,NaN
440,Wed Aug 02 13:00:00 CEST 2017,50.375,10.0,23.67,18.93,NaN
440,Thu Aug 03 13:00:00 CEST 2017,50.375,10.0,23.42,17.54,0.34
440,Fri Aug 04 13:00:00 CEST 2017,50.375,10.0,21.88,15.31,NaN
441,Wed Aug 02 13:00:00 CEST 2017,50.375,10.25,23.67,18.93,NaN
441,Thu Aug 03 13:00:00 CEST 2017,50.375,10.25,23.42,17.54,0.34
441,Fri Aug 04 13:00:00 CEST 2017,50.375,10.25,21.88,15.31,NaN
442,Wed Aug 02 13:00:00 CEST 2017,50.375,10.5,24.24,18.98,NaN
442,Thu Aug 03 13:00:00 CEST 2017,50.375,10.5,22.87,16.89,1.36
442,Fri Aug 04 13:00:00 CEST 2017,50.375,10.5,22.43,15.01,NaN
443,Wed Aug 02 13:00:00 CEST 2017,50.375,10.75,26.0,19.34,NaN
443,Thu Aug 03 13:00:00 CEST 2017,50.375,10.75,22.87,16.89,1.36
443,Fri Aug 04 13:00:00 CEST 2017,50.375,10.75,22.43,15.01,NaN
444,Wed Aug 02 13:00:00 CEST 2017,50.375,11.0,24.33,19.0,NaN
444,Thu Aug 03 13:00:00 CEST 2017,50.375,11.0,22.87,16.89,1.36
444,Fri Aug 04 13:00:00 CEST 2017,50.375,11.0,22.43,15.01,NaN
445,Wed Aug 02 13:00:00 CEST 2017,50.375,11.25,24.65,18.99,NaN
445,Thu Aug 03 13:00:00 CEST 2017,50.375,11.25,23.52,17.39,1.28
445,Fri Aug 04 13:00:00 CEST 2017,50.375,11.25,22.98,14.76,NaN
446,Wed Aug 02 13:00:00 CEST 2017,50.375,11.5,23.54,18.71,NaN
446,Thu Aug 03 13:00:00 CEST 2017,50.375,11.5,23.52,17.39,1.28
446,Fri Aug 04 13:00:00 CEST 2017,50.375,11.5,22.98,14.76,NaN
447,Wed Aug 02 13:00:00 CEST 2017,50.375,11.75,23.58,18.52,NaN
447,Thu Aug 03 13:00:00 CEST 2017,50.375,11.75,23.22,16.99,1.49
447,Fri Aug 04 13:00:00 CEST 2017,50.375,11.75,23.43,14.16,NaN
448,Wed Aug 02 13:00:00 CEST 2017,50.375,12.0,23.97,18.62,NaN
448,Thu Aug 03 13:00:00 CEST 2017,50.375,12.0,23.22,16.99,1.49
448,Fri Aug 04 13:00:00 CEST 2017,50.375,12.0,23.43,14.16,NaN
449,Wed Aug 02 13:00:00 CEST 2017,50.375,12.25,24.71,18.81,NaN
449,Thu Aug 03 13:00:00 CEST 2017,50.375,12.25,23.22,16.99,1.49
449,Fri Aug 04 13:00:00 CEST 2017,50.375,12.25,23.43,14.16,NaN
450,Wed Aug 02 13:00:00 CEST 2017,50.375,12.5,24.67,18.43,NaN
450,Thu Aug 03 13:00:00 CEST 2017,50.375,12.5,24.17,17.44,4.61
450,Fri Aug 04 13:00:00 CEST 2017,50.375,12.5,23.58,14.91,NaN
451,Wed Aug 02 13:00:00 CEST 2017,50.375,12.75,24.65,18.43,NaN
451,Thu Aug 03 13:00:00 CEST 2017,50.375,12.75,24.17,17.44,4.61
451,Fri Aug 04 13:00:00 CEST 2017,50.375,12.75,23.58,14.91,NaN
452,Wed Aug 02 13:00:00 CEST 2017,50.375,13.0,24.37,17.93,NaN
452,Thu Aug 03 13:00:00 CEST 2017,50.375,13.0,25.17,18.64,3.2
452,Fri Aug 04 13:00:00 CEST 2017,50.375,13.0,25.33,15.96,NaN
453,Wed Aug 02 13:00:00 CEST 2017,50.375,13.25,24.37,17.93,NaN
453,Thu Aug 03 13:00:00 CEST 2017,50.375,13.25,25.17,18.64,3.2
453,Fri Aug 04 13:00:00 CEST 2017,50.375,13.25,25.33,15.96,NaN
454,Wed Aug 02 13:00:00 CEST 2017,50.375,13.5,26.17,18.67,1.83
454,Thu Aug 03 13:00:00 CEST 2017,50.375,13.5,27.47,19.79,3.54
454,Fri Aug 04 13:00:00 CEST 2017,50.375,13.5,27.88,15.71,NaN
455,Wed Aug 02 13:00:00 CEST 2017,50.375,13.75,26.65,18.78,1.83
455,Thu Aug 03 13:00:00 CEST 2017,50.375,13.75,27.47,19.79,3.54
455,Fri Aug 04 13:00:00 CEST 2017,50.375,13.75,27.88,15.71,NaN
458,Wed Aug 02 13:00:00 CEST 2017,50.625,5.0,21.54,17.4,1.47
458,Thu Aug 03 13:00:00 CEST 2017,50.625,5.0,22.12,15.94,0.9
458,Fri Aug 04 13:00:00 CEST 2017,50.625,5.0,21.29,14.51,NaN
459,Wed Aug 02 13:00:00 CEST 2017,50.625,5.25,21.59,17.31,0.99
459,Thu Aug 03 13:00:00 CEST 2017,50.625,5.25,22.04,15.09,0.39
459,Fri Aug 04 13:00:00 CEST 2017,50.625,5.25,20.44,15.01,NaN
460,Wed Aug 02 13:00:00 CEST 2017,50.625,5.5,21.83,17.37,0.99
460,Thu Aug 03 13:00:00 CEST 2017,50.625,5.5,22.04,15.09,0.39
460,Fri Aug 04 13:00:00 CEST 2017,50.625,5.5,20.44,15.01,NaN
461,Wed Aug 02 13:00:00 CEST 2017,50.625,5.75,22.29,18.22,0.24
461,Thu Aug 03 13:00:00 CEST 2017,50.625,5.75,22.09,15.69,NaN
461,Fri Aug 04 13:00:00 CEST 2017,50.625,5.75,20.03,14.31,NaN
462,Wed Aug 02 13:00:00 CEST 2017,50.625,6.0,22.41,18.24,0.24
462,Thu Aug 03 13:00:00 CEST 2017,50.625,6.0,22.09,15.69,NaN
462,Fri Aug 04 13:00:00 CEST 2017,50.625,6.0,20.03,14.31,NaN
463,Wed Aug 02 13:00:00 CEST 2017,50.625,6.25,22.85,18.33,0.24
463,Thu Aug 03 13:00:00 CEST 2017,50.625,6.25,22.09,15.69,NaN
463,Fri Aug 04 13:00:00 CEST 2017,50.625,6.25,20.03,14.31,NaN
464,Wed Aug 02 13:00:00 CEST 2017,50.625,6.5,22.85,19.29,NaN
464,Thu Aug 03 13:00:00 CEST 2017,50.625,6.5,23.34,16.89,NaN
464,Fri Aug 04 13:00:00 CEST 2017,50.625,6.5,21.38,13.61,NaN
465,Wed Aug 02 13:00:00 CEST 2017,50.625,6.75,22.76,19.27,NaN
465,Thu Aug 03 13:00:00 CEST 2017,50.625,6.75,23.34,16.89,NaN
465,Fri Aug 04 13:00:00 CEST 2017,50.625,6.75,21.38,13.61,NaN
466,Wed Aug 02 13:00:00 CEST 2017,50.625,7.0,22.65,18.77,NaN
466,Thu Aug 03 13:00:00 CEST 2017,50.625,7.0,23.52,16.39,0.21
466,Fri Aug 04 13:00:00 CEST 2017,50.625,7.0,21.59,13.66,NaN
467,Wed Aug 02 13:00:00 CEST 2017,50.625,7.25,23.21,18.88,NaN
467,Thu Aug 03 13:00:00 CEST 2017,50.625,7.25,23.52,16.39,0.21
467,Fri Aug 04 13:00:00 CEST 2017,50.625,7.25,21.59,13.66,NaN
468,Wed Aug 02 13:00:00 CEST 2017,50.625,7.5,23.23,18.71,NaN
468,Thu Aug 03 13:00:00 CEST 2017,50.625,7.5,23.37,15.84,0.24
468,Fri Aug 04 13:00:00 CEST 2017,50.625,7.5,21.44,14.76,NaN
469,Wed Aug 02 13:00:00 CEST 2017,50.625,7.75,22.96,18.65,NaN
469,Thu Aug 03 13:00:00 CEST 2017,50.625,7.75,23.37,15.84,0.24
469,Fri Aug 04 13:00:00 CEST 2017,50.625,7.75,21.44,14.76,NaN
470,Wed Aug 02 13:00:00 CEST 2017,50.625,8.0,24.79,19.02,NaN
470,Thu Aug 03 13:00:00 CEST 2017,50.625,8.0,23.37,15.84,0.24
470,Fri Aug 04 13:00:00 CEST 2017,50.625,8.0,21.44,14.76,NaN
471,Wed Aug 02 13:00:00 CEST 2017,50.625,8.25,25.83,19.44,NaN
471,Thu Aug 03 13:00:00 CEST 2017,50.625,8.25,23.37,16.44,0.57
471,Fri Aug 04 13:00:00 CEST 2017,50.625,8.25,21.64,15.86,NaN
472,Wed Aug 02 13:00:00 CEST 2017,50.625,8.5,25.77,19.43,NaN
472,Thu Aug 03 13:00:00 CEST 2017,50.625,8.5,23.37,16.44,0.57
472,Fri Aug 04 13:00:00 CEST 2017,50.625,8.5,21.64,15.86,NaN
473,Wed Aug 02 13:00:00 CEST 2017,50.625,8.75,24.68,19.78,NaN
473,Thu Aug 03 13:00:00 CEST 2017,50.625,8.75,23.32,16.79,0.8
473,Fri Aug 04 13:00:00 CEST 2017,50.625,8.75,21.64,16.41,NaN
474,Wed Aug 02 13:00:00 CEST 2017,50.625,9.0,24.65,19.77,NaN
474,Thu Aug 03 13:00:00 CEST 2017,50.625,9.0,23.32,16.79,0.8
474,Fri Aug 04 13:00:00 CEST 2017,50.625,9.0,21.64,16.41,NaN
475,Wed Aug 02 13:00:00 CEST 2017,50.625,9.25,24.0,19.64,NaN
475,Thu Aug 03 13:00:00 CEST 2017,50.625,9.25,23.32,16.79,0.8
475,Fri Aug 04 13:00:00 CEST 2017,50.625,9.25,21.64,16.41,NaN
476,Wed Aug 02 13:00:00 CEST 2017,50.625,9.5,24.0,19.57,NaN
476,Thu Aug 03 13:00:00 CEST 2017,50.625,9.5,23.27,17.64,0.96
476,Fri Aug 04 13:00:00 CEST 2017,50.625,9.5,21.39,16.16,NaN
477,Wed Aug 02 13:00:00 CEST 2017,50.625,9.75,24.0,19.57,NaN
477,Thu Aug 03 13:00:00 CEST 2017,50.625,9.75,23.27,17.64,0.96
477,Fri Aug 04 13:00:00 CEST 2017,50.625,9.75,21.39,16.16,NaN
478,Wed Aug 02 13:00:00 CEST 2017,50.625,10.0,23.67,18.93,NaN
478,Thu Aug 03 13:00:00 CEST 2017,50.625,10.0,23.42,17.54,0.34
478,Fri Aug 04 13:00:00 CEST 2017,50.625,10.0,21.88,15.31,NaN
479,Wed Aug 02 13:00:00 CEST 2017,50.625,10.25,26.0,19.39,NaN
479,Thu Aug 03 13:00:00 CEST 2017,50.625,10.25,23.42,17.54,0.34
479,Fri Aug 04 13:00:00 CEST 2017,50.625,10.25,21.88,15.31,NaN
480,Wed Aug 02 13:00:00 CEST 2017,50.625,10.5,26.0,19.39,NaN
480,Thu Aug 03 13:00:00 CEST 2017,50.625,10.5,23.42,17.54,0.34
480,Fri Aug 04 13:00:00 CEST 2017,50.625,10.5,21.88,15.31,NaN
481,Wed Aug 02 13:00:00 CEST 2017,50.625,10.75,26.0,19.34,NaN
481,Thu Aug 03 13:00:00 CEST 2017,50.625,10.75,22.87,16.89,1.36
481,Fri Aug 04 13:00:00 CEST 2017,50.625,10.75,22.43,15.01,NaN
482,Wed Aug 02 13:00:00 CEST 2017,50.625,11.0,24.2,18.96,NaN
482,Thu Aug 03 13:00:00 CEST 2017,50.625,11.0,22.87,16.89,1.36
482,Fri Aug 04 13:00:00 CEST 2017,50.625,11.0,22.43,15.01,NaN
483,Wed Aug 02 13:00:00 CEST 2017,50.625,11.25,24.51,18.95,NaN
